1.45728452e0 2.31155475e0 3.7688393e0 3.7688393e0
1.48241011e0 2.31155475e0 3.7939648e0 3.7939648e0
1.5075357e0 2.31155475e0 3.8190904e0 3.8190904e0
1.5326613e0 2.31155475e0 3.844216e0 3.844216e0
1.5577869e0 2.31155475e0 3.8693416e0 3.8693416e0
1.58291249e0 2.31155475e0 3.8944672e0 3.8944672e0
1.60803809e0 2.31155475e0 3.9195927e0 3.9195927e0
1.63316368e0 2.31155475e0 3.9447183e0 3.9447183e0
1.65828928e0 2.31155475e0 3.969844e0 3.969844e0
1.68341487e0 2.31155475e0 3.9949696e0 3.9949696e0
1.70854047e0 2.31155475e0 4.0200952e0 4.0200952e0
1.73366606e0 2.31155475e0 4.0452208e0 4.0452208e0
1.75879166e0 2.31155475e0 4.0703464e0 4.0703464e0
1.78391725e0 2.31155475e0 4.095472e0 4.095472e0
1.80904285e0 2.31155475e0 4.1205975e0 4.1205975e0
1.83416844e0 2.31155475e0 4.1457231e0 4.1457231e0
1.85929404e0 2.31155475e0 4.1708487e0 4.1708487e0
1.88441963e0 2.31155475e0 4.1959743e0 4.1959743e0
1.90954523e0 2.31155475e0 4.2211e0 4.2211e0
1.93467082e0 2.31155475e0 4.2462256e0 4.2462256e0
1.95979642e0 2.31155475e0 4.2713512e0 4.2713512e0
1.98492201e0 2.31155475e0 4.2964767e0 4.2964767e0
2.0100476e0 2.31155475e0 4.3216023e0 4.3216023e0
2.0351732e0 2.31155475e0 4.3467279e0 4.3467279e0
2.0602988e0 2.31155475e0 4.3718535e0 4.3718535e0
2.0854244e0 2.31155475e0 4.396979e0 4.396979e0
2.11054999e0 2.31155475e0 4.4221046e0 4.4221046e0
2.13567558e0 2.31155475e0 4.4472302e0 4.4472302e0
2.16080118e0 2.31155475e0 4.472356e0 4.472356e0
2.18592677e0 2.31155475e0 4.4974815e0 4.4974815e0
2.21105237e0 2.31155475e0 4.5226071e0 4.5226071e0
2.23617796e0 2.31155475e0 4.5477327e0 4.5477327e0
2.26130356e0 2.31155475e0 4.5728583e0 4.5728583e0
2.28642915e0 2.31155475e0 4.5979839e0 4.5979839e0
2.31155475e0 2.31155475e0 4.6231094e0 4.6231094e0
2.33668034e0 2.31155475e0 4.648235e0 4.648235e0
2.36180594e0 2.31155475e0 4.6733606e0 4.6733606e0
2.38693153e0 2.31155475e0 4.6984862e0 4.6984862e0
2.41205713e0 2.31155475e0 4.7236119e0 4.7236119e0
2.43718272e0 2.31155475e0 4.7487375e0 4.7487375e0
2.46230832e0 2.31155475e0 4.773863e0 4.773863e0
2.48743391e0 2.31155475e0 4.7989886e0 4.7989886e0
2.5125595e0 2.31155475e0 4.8241142e0 4.8241142e0
2.5376866e0 2.31155475e0 4.8492413e0 4.8492413e0
2.5628099e0 2.31155475e0 4.8743646e0 4.8743646e0
2.587937e0 2.31155475e0 4.8994917e0 4.8994917e0
2.6130603e0 2.31155475e0 4.924615e0 4.924615e0
2.6381874e0 2.31155475e0 4.9497421e0 4.9497421e0
2.6633145e0 2.31155475e0 4.9748692e0 4.9748692e0
2.6884378e0 2.31155475e0 4.9999925e0 4.9999925e0
2.7135649e0 2.31155475e0 5.0251196e0 5.0251196e0
2.7386882e0 2.31155475e0 5.0502429e0 5.0502429e0
2.7638155e0 2.31155475e0 5.0753702e0 5.0753702e0
2.7889426e0 2.31155475e0 5.1004973e0 5.1004973e0
2.8140659e0 2.31155475e0 5.1256206e0 5.1256206e0
2.839193e0 2.31155475e0 5.1507477e0 5.1507477e0
2.8643163e0 2.31155475e0 5.175871e0 5.175871e0
2.8894434e0 2.31155475e0 5.2009981e0 5.2009981e0
2.9145705e0 2.31155475e0 5.2261252e0 5.2261252e0
2.9396938e0 2.31155475e0 5.2512485e0 5.2512485e0
2.9648209e0 2.31155475e0 5.2763756e0 5.2763756e0
2.9899442e0 2.31155475e0 5.3014989e0 5.3014989e0
3.0150714e0 2.31155475e0 5.3266261e0 5.3266261e0
3.0401985e0 2.31155475e0 5.3517532e0 5.3517532e0
3.0653218e0 2.31155475e0 5.3768765e0 5.3768765e0
3.0904489e0 2.31155475e0 5.4020036e0 5.4020036e0
3.1155722e0 2.31155475e0 5.4271269e0 5.4271269e0
3.1406993e0 2.31155475e0 5.452254e0 5.452254e0
3.1658264e0 2.31155475e0 5.4773811e0 5.4773811e0
3.1909497e0 2.31155475e0 5.5025044e0 5.5025044e0
3.2160768e0 2.31155475e0 5.5276315e0 5.5276315e0
3.2412001e0 2.31155475e0 5.5527548e0 5.5527548e0
3.2663274e0 2.31155475e0 5.5778821e0 5.5778821e0
3.2914545e0 2.31155475e0 5.6030092e0 5.6030092e0
3.3165778e0 2.31155475e0 5.6281325e0 5.6281325e0
3.3417049e0 2.31155475e0 5.6532596e0 5.6532596e0
3.3668282e0 2.31155475e0 5.6783829e0 5.6783829e0
3.3919553e0 2.31155475e0 5.70351e0 5.70351e0
3.4170824e0 2.31155475e0 5.7286371e0 5.7286371e0
3.4422057e0 2.31155475e0 5.7537604e0 5.7537604e0
3.4673328e0 2.31155475e0 5.7788875e0 5.7788875e0
3.492456e0 2.31155475e0 5.8040108e0 5.8040108e0
3.5175833e0 2.31155475e0 5.829138e0 5.829138e0
3.5427104e0 2.31155475e0 5.8542651e0 5.8542651e0
3.5678337e0 2.31155475e0 5.8793884e0 5.8793884e0
3.5929608e0 2.31155475e0 5.9045155e0 5.9045155e0
3.6180841e0 2.31155475e0 5.9296388e0 5.9296388e0
3.6432112e0 2.31155475e0 5.954766e0 5.954766e0
3.6683383e0 2.31155475e0 5.979893e0 5.979893e0
3.6934616e0 2.31155475e0 6.0050163e0 6.0050163e0
3.7185887e0 2.31155475e0 6.0301434e0 6.0301434e0
3.743712e0 2.31155475e0 6.0552667e0 6.0552667e0
3.7688393e0 2.31155475e0 6.080394e0 6.080394e0
3.7939664e0 2.31155475e0 6.1055211e0 6.1055211e0
3.8190897e0 2.31155475e0 6.1306444e0 6.1306444e0
3.8442168e0 2.31155475e0 6.1557715e0 6.1557715e0
3.86934e0 2.31155475e0 6.1808948e0 6.1808948e0
3.8944672e0 2.31155475e0 6.2060219e0 6.2060219e0
3.9195943e0 2.31155475e0 6.231149e0 6.231149e0
3.9447176e0 2.31155475e0 6.2562723e0 6.2562723e0
3.9698447e0 2.31155475e0 6.2813994e0 6.2813994e0
3.994968e0 2.31155475e0 6.3065227e0 6.3065227e0
4.0200952e0 2.31155475e0 6.33165e0 6.33165e0
4.0452223e0 2.31155475e0 6.356777e0 6.356777e0
4.0703456e0 2.31155475e0 6.3819003e0 6.3819003e0
4.0954727e0 2.31155475e0 6.4070274e0 6.4070274e0
4.120596e0 2.31155475e0 6.4321507e0 6.4321507e0
4.1457231e0 2.31155475e0 6.4572778e0 6.4572778e0
4.1708502e0 2.31155475e0 6.482405e0 6.482405e0
4.1959735e0 2.31155475e0 6.5075282e0 6.5075282e0
4.2211006e0 2.31155475e0 6.5326553e0 6.5326553e0
4.2462239e0 2.31155475e0 6.5577786e0 6.5577786e0
4.2713512e0 2.31155475e0 6.5829059e0 6.5829059e0
4.2964783e0 2.31155475e0 6.608033e0 6.608033e0
4.3216016e0 2.31155475e0 6.6331563e0 6.6331563e0
4.3467287e0 2.31155475e0 6.6582834e0 6.6582834e0
4.371852e0 2.31155475e0 6.6834067e0 6.6834067e0
4.396979e0 2.31155475e0 6.7085338e0 6.7085338e0
4.4221062e0 2.31155475e0 6.7336609e0 6.7336609e0
4.4472295e0 2.31155475e0 6.7587842e0 6.7587842e0
4.4723566e0 2.31155475e0 6.7839113e0 6.7839113e0
4.4974799e0 2.31155475e0 6.8090346e0 6.8090346e0
4.5226071e0 2.31155475e0 6.8341618e0 6.8341618e0
4.5477342e0 2.31155475e0 6.859289e0 6.859289e0
4.5728575e0 2.31155475e0 6.8844122e0 6.8844122e0
4.5979846e0 2.31155475e0 6.9095393e0 6.9095393e0
4.6231079e0 2.31155475e0 6.9346626e0 6.9346626e0
4.648235e0 2.31155475e0 6.9597897e0 6.9597897e0
4.6733621e0 2.31155475e0 6.9849168e0 6.9849168e0
4.6984854e0 2.31155475e0 7.0100401e0 7.0100401e0
4.7236125e0 2.31155475e0 7.0351672e0 7.0351672e0
4.7487358e0 2.31155475e0 7.0602905e0 7.0602905e0
4.773863e0 2.31155475e0 7.0854178e0 7.0854178e0
4.7989902e0 2.31155475e0 7.1105449e0 7.1105449e0
4.8241135e0 2.31155475e0 7.1356682e0 7.1356682e0
4.8492406e0 2.31155475e0 7.1607953e0 7.1607953e0
4.8743639e0 2.31155475e0 7.1859186e0 7.1859186e0
4.899491e0 2.31155475e0 7.2110457e0 7.2110457e0
4.924618e0 2.31155475e0 7.2361728e0 7.2361728e0
4.9497414e0 2.31155475e0 7.2612961e0 7.2612961e0
4.9748685e0 2.31155475e0 7.2864232e0 7.2864232e0
4.9999918e0 2.31155475e0 7.3115465e0 7.3115465e0

0.0e0 2.33668034e0 2.33668034e0 2.33668034e0
2.5125595e-2 2.33668034e0 2.3618059e0 2.3618059e0
5.025119e-2 2.33668034e0 2.3869315e0 2.3869315e0
7.5376785e-2 2.33668034e0 2.412057e0 2.412057e0
1.0050238e-1 2.33668034e0 2.4371826e0 2.4371826e0
1.25627975e-1 2.33668034e0 2.4623082e0 2.4623082e0
1.5075357e-1 2.33668034e0 2.4874338e0 2.4874338e0
1.75879166e-1 2.33668034e0 2.5125594e0 2.5125594e0
2.0100476e-1 2.33668034e0 2.537685e0 2.537685e0
2.26130356e-1 2.33668034e0 2.5628105e0 2.5628105e0
2.5125595e-1 2.33668034e0 2.5879362e0 2.5879362e0
2.7638155e-1 2.33668034e0 2.6130618e0 2.6130618e0
3.0150714e-1 2.33668034e0 2.6381874e0 2.6381874e0
3.2663274e-1 2.33668034e0 2.663313e0 2.663313e0
3.5175833e-1 2.33668034e0 2.6884386e0 2.6884386e0
3.7688393e-1 2.33668034e0 2.7135641e0 2.7135641e0
4.0200952e-1 2.33668034e0 2.7386897e0 2.7386897e0
4.2713512e-1 2.33668034e0 2.7638153e0 2.7638153e0
4.5226071e-1 2.33668034e0 2.7889409e0 2.7889409e0
4.773863e-1 2.33668034e0 2.8140665e0 2.8140665e0
5.025119e-1 2.33668034e0 2.8391922e0 2.8391922e0
5.276375e-1 2.33668034e0 2.8643178e0 2.8643178e0
5.5276309e-1 2.33668034e0 2.8894434e0 2.8894434e0
5.7788869e-1 2.33668034e0 2.914569e0 2.914569e0
6.0301428e-1 2.33668034e0 2.9396945e0 2.9396945e0
6.2813988e-1 2.33668034e0 2.9648201e0 2.9648201e0
6.5326547e-1 2.33668034e0 2.9899457e0 2.9899457e0
6.7839107e-1 2.33668034e0 3.0150713e0 3.0150713e0
7.0351666e-1 2.33668034e0 3.0401968e0 3.0401968e0
7.2864226e-1 2.33668034e0 3.0653224e0 3.0653224e0
7.5376785e-1 2.33668034e0 3.0904482e0 3.0904482e0
7.7889345e-1 2.33668034e0 3.1155737e0 3.1155737e0
8.0401904e-1 2.33668034e0 3.1406993e0 3.1406993e0
8.2914464e-1 2.33668034e0 3.1658249e0 3.1658249e0
8.5427023e-1 2.33668034e0 3.1909505e0 3.1909505e0
8.7939583e-1 2.33668034e0 3.216076e0 3.216076e0
9.0452142e-1 2.33668034e0 3.2412016e0 3.2412016e0
9.2964702e-1 2.33668034e0 3.2663272e0 3.2663272e0
9.5477261e-1 2.33668034e0 3.2914528e0 3.2914528e0
9.7989821e-1 2.33668034e0 3.3165784e0 3.3165784e0
1.0050238e0 2.33668034e0 3.3417041e0 3.3417041e0
1.0301494e0 2.33668034e0 3.3668297e0 3.3668297e0
1.055275e0 2.33668034e0 3.3919553e0 3.3919553e0
1.08040059e0 2.33668034e0 3.4170808e0 3.4170808e0
1.10552618e0 2.33668034e0 3.4422064e0 3.4422064e0
1.13065178e0 2.33668034e0 3.4673322e0 3.4673322e0
1.15577737e0 2.33668034e0 3.4924577e0 3.4924577e0
1.18090297e0 2.33668034e0 3.5175833e0 3.5175833e0
1.20602856e0 2.33668034e0 3.5427089e0 3.5427089e0
1.23115416e0 2.33668034e0 3.5678345e0 3.5678345e0
1.25627975e0 2.33668034e0 3.59296e0 3.59296e0
1.28140535e0 2.33668034e0 3.6180856e0 3.6180856e0
1.30653094e0 2.33668034e0 3.6432112e0 3.6432112e0
1.33165654e0 2.33668034e0 3.6683368e0 3.6683368e0
1.35678214e0 2.33668034e0 3.6934624e0 3.6934624e0
1.38190773e0 2.33668034e0 3.718588e0 3.718588e0
1.40703333e0 2.33668034e0 3.7437137e0 3.7437137e0
1.43215892e0 2.33668034e0 3.7688393e0 3.7688393e0
1.45728452e0 2.33668034e0 3.7939648e0 3.7939648e0
1.48241011e0 2.33668034e0 3.8190904e0 3.8190904e0
1.5075357e0 2.33668034e0 3.844216e0 3.844216e0
1.5326613e0 2.33668034e0 3.8693416e0 3.8693416e0
1.5577869e0 2.33668034e0 3.8944672e0 3.8944672e0
1.58291249e0 2.33668034e0 3.9195927e0 3.9195927e0
1.60803809e0 2.33668034e0 3.9447183e0 3.9447183e0
1.63316368e0 2.33668034e0 3.9698439e0 3.9698439e0
1.65828928e0 2.33668034e0 3.9949696e0 3.9949696e0
1.68341487e0 2.33668034e0 4.0200952e0 4.0200952e0
1.70854047e0 2.33668034e0 4.0452208e0 4.0452208e0
1.73366606e0 2.33668034e0 4.0703464e0 4.0703464e0
1.75879166e0 2.33668034e0 4.095472e0 4.095472e0
1.78391725e0 2.33668034e0 4.1205975e0 4.1205975e0
1.80904285e0 2.33668034e0 4.1457231e0 4.1457231e0
1.83416844e0 2.33668034e0 4.1708487e0 4.1708487e0
1.85929404e0 2.33668034e0 4.1959743e0 4.1959743e0
1.88441963e0 2.33668034e0 4.2210999e0 4.2210999e0
1.90954523e0 2.33668034e0 4.2462256e0 4.2462256e0
1.93467082e0 2.33668034e0 4.2713512e0 4.2713512e0
1.95979642e0 2.33668034e0 4.2964767e0 4.2964767e0
1.98492201e0 2.33668034e0 4.3216023e0 4.3216023e0
2.0100476e0 2.33668034e0 4.3467279e0 4.3467279e0
2.0351732e0 2.33668034e0 4.3718535e0 4.3718535e0
2.0602988e0 2.33668034e0 4.396979e0 4.396979e0
2.0854244e0 2.33668034e0 4.4221046e0 4.4221046e0
2.11054999e0 2.33668034e0 4.4472302e0 4.4472302e0
2.13567558e0 2.33668034e0 4.4723558e0 4.4723558e0
2.16080118e0 2.33668034e0 4.4974815e0 4.4974815e0
2.18592677e0 2.33668034e0 4.5226071e0 4.5226071e0
2.21105237e0 2.33668034e0 4.5477327e0 4.5477327e0
2.23617796e0 2.33668034e0 4.5728583e0 4.5728583e0
2.26130356e0 2.33668034e0 4.5979839e0 4.5979839e0
2.28642915e0 2.33668034e0 4.6231094e0 4.6231094e0
2.31155475e0 2.33668034e0 4.648235e0 4.648235e0
2.33668034e0 2.33668034e0 4.6733606e0 4.6733606e0
2.36180594e0 2.33668034e0 4.6984862e0 4.6984862e0
2.38693153e0 2.33668034e0 4.7236118e0 4.7236118e0
2.41205713e0 2.33668034e0 4.7487375e0 4.7487375e0
2.43718272e0 2.33668034e0 4.773863e0 4.773863e0
2.46230832e0 2.33668034e0 4.7989886e0 4.7989886e0
2.48743391e0 2.33668034e0 4.8241142e0 4.8241142e0
2.5125595e0 2.33668034e0 4.8492398e0 4.8492398e0
2.5376866e0 2.33668034e0 4.8743669e0 4.8743669e0
2.5628099e0 2.33668034e0 4.8994902e0 4.8994902e0
2.587937e0 2.33668034e0 4.9246173e0 4.9246173e0
2.6130603e0 2.33668034e0 4.9497406e0 4.9497406e0
2.6381874e0 2.33668034e0 4.9748677e0 4.9748677e0
2.6633145e0 2.33668034e0 4.9999948e0 4.9999948e0
2.6884378e0 2.33668034e0 5.0251181e0 5.0251181e0
2.7135649e0 2.33668034e0 5.0502452e0 5.0502452e0
2.7386882e0 2.33668034e0 5.0753685e0 5.0753685e0
2.7638155e0 2.33668034e0 5.1004958e0 5.1004958e0
2.7889426e0 2.33668034e0 5.1256229e0 5.1256229e0
2.8140659e0 2.33668034e0 5.1507462e0 5.1507462e0
2.839193e0 2.33668034e0 5.1758733e0 5.1758733e0
2.8643163e0 2.33668034e0 5.2009966e0 5.2009966e0
2.8894434e0 2.33668034e0 5.2261237e0 5.2261237e0
2.9145705e0 2.33668034e0 5.2512508e0 5.2512508e0
2.9396938e0 2.33668034e0 5.276374e0 5.276374e0
2.9648209e0 2.33668034e0 5.3015012e0 5.3015012e0
2.9899442e0 2.33668034e0 5.3266245e0 5.3266245e0
3.0150714e0 2.33668034e0 5.3517517e0 5.3517517e0
3.0401985e0 2.33668034e0 5.3768788e0 5.3768788e0
3.0653218e0 2.33668034e0 5.4020021e0 5.4020021e0
3.0904489e0 2.33668034e0 5.4271292e0 5.4271292e0
3.1155722e0 2.33668034e0 5.4522525e0 5.4522525e0
3.1406993e0 2.33668034e0 5.4773796e0 5.4773796e0
3.1658264e0 2.33668034e0 5.5025067e0 5.5025067e0
3.1909497e0 2.33668034e0 5.52763e0 5.52763e0
3.2160768e0 2.33668034e0 5.5527571e0 5.5527571e0
3.2412001e0 2.33668034e0 5.5778804e0 5.5778804e0
3.2663274e0 2.33668034e0 5.6030077e0 5.6030077e0
3.2914545e0 2.33668034e0 5.6281348e0 5.6281348e0
3.3165778e0 2.33668034e0 5.653258e0 5.653258e0
3.3417049e0 2.33668034e0 5.6783852e0 5.6783852e0
3.3668282e0 2.33668034e0 5.7035085e0 5.7035085e0
3.3919553e0 2.33668034e0 5.7286356e0 5.7286356e0
3.4170824e0 2.33668034e0 5.7537627e0 5.7537627e0
3.4422057e0 2.33668034e0 5.778886e0 5.778886e0
3.4673328e0 2.33668034e0 5.804013e0 5.804013e0
3.492456e0 2.33668034e0 5.8291364e0 5.8291364e0
3.5175833e0 2.33668034e0 5.8542636e0 5.8542636e0
3.5427104e0 2.33668034e0 5.8793907e0 5.8793907e0
3.5678337e0 2.33668034e0 5.904514e0 5.904514e0
3.5929608e0 2.33668034e0 5.9296411e0 5.9296411e0
3.6180841e0 2.33668034e0 5.9547644e0 5.9547644e0
3.6432112e0 2.33668034e0 5.9798915e0 5.9798915e0
3.6683383e0 2.33668034e0 6.0050186e0 6.0050186e0
3.6934616e0 2.33668034e0 6.0301419e0 6.0301419e0
3.7185887e0 2.33668034e0 6.055269e0 6.055269e0
3.743712e0 2.33668034e0 6.0803923e0 6.0803923e0
3.7688393e0 2.33668034e0 6.1055196e0 6.1055196e0
3.7939664e0 2.33668034e0 6.1306467e0 6.1306467e0
3.8190897e0 2.33668034e0 6.15577e0 6.15577e0
3.8442168e0 2.33668034e0 6.180897e0 6.180897e0
3.86934e0 2.33668034e0 6.2060204e0 6.2060204e0
3.8944672e0 2.33668034e0 6.2311475e0 6.2311475e0
3.9195943e0 2.33668034e0 6.2562746e0 6.2562746e0
3.9447176e0 2.33668034e0 6.2813979e0 6.2813979e0
3.9698447e0 2.33668034e0 6.306525e0 6.306525e0
3.994968e0 2.33668034e0 6.3316483e0 6.3316483e0
4.0200952e0 2.33668034e0 6.3567755e0 6.3567755e0
4.0452223e0 2.33668034e0 6.3819026e0 6.3819026e0
4.0703456e0 2.33668034e0 6.4070259e0 6.4070259e0
4.0954727e0 2.33668034e0 6.432153e0 6.432153e0
4.120596e0 2.33668034e0 6.4572763e0 6.4572763e0
4.1457231e0 2.33668034e0 6.4824034e0 6.4824034e0
4.1708502e0 2.33668034e0 6.5075305e0 6.5075305e0
4.1959735e0 2.33668034e0 6.5326538e0 6.5326538e0
4.2211006e0 2.33668034e0 6.5577809e0 6.5577809e0
4.2462239e0 2.33668034e0 6.5829042e0 6.5829042e0
4.2713512e0 2.33668034e0 6.6080315e0 6.6080315e0
4.2964783e0 2.33668034e0 6.6331586e0 6.6331586e0
4.3216016e0 2.33668034e0 6.6582819e0 6.6582819e0
4.3467287e0 2.33668034e0 6.683409e0 6.683409e0
4.371852e0 2.33668034e0 6.7085323e0 6.7085323e0
4.396979e0 2.33668034e0 6.7336594e0 6.7336594e0
4.4221062e0 2.33668034e0 6.7587865e0 6.7587865e0
4.4472295e0 2.33668034e0 6.7839098e0 6.7839098e0
4.4723566e0 2.33668034e0 6.8090369e0 6.8090369e0
4.4974799e0 2.33668034e0 6.8341602e0 6.8341602e0
4.5226071e0 2.33668034e0 6.8592874e0 6.8592874e0
4.5477342e0 2.33668034e0 6.8844145e0 6.8844145e0
4.5728575e0 2.33668034e0 6.9095378e0 6.9095378e0
4.5979846e0 2.33668034e0 6.9346649e0 6.9346649e0
4.6231079e0 2.33668034e0 6.9597882e0 6.9597882e0
4.648235e0 2.33668034e0 6.9849153e0 6.9849153e0
4.6733621e0 2.33668034e0 7.0100424e0 7.0100424e0
4.6984854e0 2.33668034e0 7.0351657e0 7.0351657e0
4.7236125e0 2.33668034e0 7.0602928e0 7.0602928e0
4.7487358e0 2.33668034e0 7.0854161e0 7.0854161e0
4.773863e0 2.33668034e0 7.1105434e0 7.1105434e0
4.7989902e0 2.33668034e0 7.1356705e0 7.1356705e0
4.8241135e0 2.33668034e0 7.1607938e0 7.1607938e0
4.8492406e0 2.33668034e0 7.1859209e0 7.1859209e0
4.8743639e0 2.33668034e0 7.2110442e0 7.2110442e0
4.899491e0 2.33668034e0 7.2361713e0 7.2361713e0
4.924618e0 2.33668034e0 7.2612984e0 7.2612984e0
4.9497414e0 2.33668034e0 7.2864217e0 7.2864217e0
4.9748685e0 2.33668034e0 7.3115488e0 7.3115488e0
4.9999918e0 2.33668034e0 7.336672e0 7.336672e0

0.0e0 2.36180594e0 2.36180594e0 2.36180594e0
2.5125595e-2 2.36180594e0 2.3869315e0 2.3869315e0
5.025119e-2 2.36180594e0 2.412057e0 2.412057e0
7.5376785e-2 2.36180594e0 2.4371826e0 2.4371826e0
1.0050238e-1 2.36180594e0 2.4623082e0 2.4623082e0
1.25627975e-1 2.36180594e0 2.4874338e0 2.4874338e0
1.5075357e-1 2.36180594e0 2.5125594e0 2.5125594e0
1.75879166e-1 2.36180594e0 2.537685e0 2.537685e0
2.0100476e-1 2.36180594e0 2.5628105e0 2.5628105e0
2.26130356e-1 2.36180594e0 2.5879361e0 2.5879361e0
2.5125595e-1 2.36180594e0 2.6130618e0 2.6130618e0
2.7638155e-1 2.36180594e0 2.6381874e0 2.6381874e0
3.0150714e-1 2.36180594e0 2.663313e0 2.663313e0
3.2663274e-1 2.36180594e0 2.6884386e0 2.6884386e0
3.5175833e-1 2.36180594e0 2.7135641e0 2.7135641e0
3.7688393e-1 2.36180594e0 2.7386897e0 2.7386897e0
4.0200952e-1 2.36180594e0 2.7638153e0 2.7638153e0
4.2713512e-1 2.36180594e0 2.7889409e0 2.7889409e0
4.5226071e-1 2.36180594e0 2.8140665e0 2.8140665e0
4.773863e-1 2.36180594e0 2.839192e0 2.839192e0
5.025119e-1 2.36180594e0 2.8643178e0 2.8643178e0
5.276375e-1 2.36180594e0 2.8894434e0 2.8894434e0
5.5276309e-1 2.36180594e0 2.914569e0 2.914569e0
5.7788869e-1 2.36180594e0 2.9396945e0 2.9396945e0
6.0301428e-1 2.36180594e0 2.9648201e0 2.9648201e0
6.2813988e-1 2.36180594e0 2.9899457e0 2.9899457e0
6.5326547e-1 2.36180594e0 3.0150713e0 3.0150713e0
6.7839107e-1 2.36180594e0 3.0401968e0 3.0401968e0
7.0351666e-1 2.36180594e0 3.0653224e0 3.0653224e0
7.2864226e-1 2.36180594e0 3.090448e0 3.090448e0
7.5376785e-1 2.36180594e0 3.1155737e0 3.1155737e0
7.7889345e-1 2.36180594e0 3.1406993e0 3.1406993e0
8.0401904e-1 2.36180594e0 3.1658249e0 3.1658249e0
8.2914464e-1 2.36180594e0 3.1909505e0 3.1909505e0
8.5427023e-1 2.36180594e0 3.216076e0 3.216076e0
8.7939583e-1 2.36180594e0 3.2412016e0 3.2412016e0
9.0452142e-1 2.36180594e0 3.2663272e0 3.2663272e0
9.2964702e-1 2.36180594e0 3.2914528e0 3.2914528e0
9.5477261e-1 2.36180594e0 3.3165784e0 3.3165784e0
9.7989821e-1 2.36180594e0 3.341704e0 3.341704e0
1.0050238e0 2.36180594e0 3.3668297e0 3.3668297e0
1.0301494e0 2.36180594e0 3.3919553e0 3.3919553e0
1.055275e0 2.36180594e0 3.4170808e0 3.4170808e0
1.08040059e0 2.36180594e0 3.4422064e0 3.4422064e0
1.10552618e0 2.36180594e0 3.467332e0 3.467332e0
1.13065178e0 2.36180594e0 3.4924577e0 3.4924577e0
1.15577737e0 2.36180594e0 3.5175833e0 3.5175833e0
1.18090297e0 2.36180594e0 3.5427089e0 3.5427089e0
1.20602856e0 2.36180594e0 3.5678345e0 3.5678345e0
1.23115416e0 2.36180594e0 3.59296e0 3.59296e0
1.25627975e0 2.36180594e0 3.6180856e0 3.6180856e0
1.28140535e0 2.36180594e0 3.6432112e0 3.6432112e0
1.30653094e0 2.36180594e0 3.6683368e0 3.6683368e0
1.33165654e0 2.36180594e0 3.6934624e0 3.6934624e0
1.35678214e0 2.36180594e0 3.718588e0 3.718588e0
1.38190773e0 2.36180594e0 3.7437135e0 3.7437135e0
1.40703333e0 2.36180594e0 3.7688393e0 3.7688393e0
1.43215892e0 2.36180594e0 3.7939648e0 3.7939648e0
1.45728452e0 2.36180594e0 3.8190904e0 3.8190904e0
1.48241011e0 2.36180594e0 3.844216e0 3.844216e0
1.5075357e0 2.36180594e0 3.8693416e0 3.8693416e0
1.5326613e0 2.36180594e0 3.8944672e0 3.8944672e0
1.5577869e0 2.36180594e0 3.9195927e0 3.9195927e0
1.58291249e0 2.36180594e0 3.9447183e0 3.9447183e0
1.60803809e0 2.36180594e0 3.9698439e0 3.9698439e0
1.63316368e0 2.36180594e0 3.9949695e0 3.9949695e0
1.65828928e0 2.36180594e0 4.0200952e0 4.0200952e0
1.68341487e0 2.36180594e0 4.0452208e0 4.0452208e0
1.70854047e0 2.36180594e0 4.0703464e0 4.0703464e0
1.73366606e0 2.36180594e0 4.095472e0 4.095472e0
1.75879166e0 2.36180594e0 4.1205975e0 4.1205975e0
1.78391725e0 2.36180594e0 4.1457231e0 4.1457231e0
1.80904285e0 2.36180594e0 4.1708487e0 4.1708487e0
1.83416844e0 2.36180594e0 4.1959743e0 4.1959743e0
1.85929404e0 2.36180594e0 4.2210999e0 4.2210999e0
1.88441963e0 2.36180594e0 4.2462254e0 4.2462254e0
1.90954523e0 2.36180594e0 4.2713512e0 4.2713512e0
1.93467082e0 2.36180594e0 4.2964767e0 4.2964767e0
1.95979642e0 2.36180594e0 4.3216023e0 4.3216023e0
1.98492201e0 2.36180594e0 4.3467279e0 4.3467279e0
2.0100476e0 2.36180594e0 4.3718535e0 4.3718535e0
2.0351732e0 2.36180594e0 4.396979e0 4.396979e0
2.0602988e0 2.36180594e0 4.4221046e0 4.4221046e0
2.0854244e0 2.36180594e0 4.4472302e0 4.4472302e0
2.11054999e0 2.36180594e0 4.4723558e0 4.4723558e0
2.13567558e0 2.36180594e0 4.4974814e0 4.4974814e0
2.16080118e0 2.36180594e0 4.5226071e0 4.5226071e0
2.18592677e0 2.36180594e0 4.5477327e0 4.5477327e0
2.21105237e0 2.36180594e0 4.5728583e0 4.5728583e0
2.23617796e0 2.36180594e0 4.5979839e0 4.5979839e0
2.26130356e0 2.36180594e0 4.6231094e0 4.6231094e0
2.28642915e0 2.36180594e0 4.648235e0 4.648235e0
2.31155475e0 2.36180594e0 4.6733606e0 4.6733606e0
2.33668034e0 2.36180594e0 4.6984862e0 4.6984862e0
2.36180594e0 2.36180594e0 4.7236118e0 4.7236118e0
2.38693153e0 2.36180594e0 4.7487373e0 4.7487373e0
2.41205713e0 2.36180594e0 4.773863e0 4.773863e0
2.43718272e0 2.36180594e0 4.7989886e0 4.7989886e0
